rcp_id,base_malt_pct_log,Boil Kettle_log,Whirlpool_log,Fermenter_log,Total Hops_log,fermenter_temperature_log,cu_low_log,cu_high_log,cu_setpoint_log,pre_run_dump_volume_log,original_gravity_log,clar_eff_log
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,0.617777973140464,-1.556082977680513,0.10690003036939481,-0.70667262556517,-0.6626656923580924,-1.4786919462473922,0.715484237196099
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,-0.10862375147573407,-0.9426364363655806,-1.106164871550289,-0.70667262556517,-0.9108111650754758,-1.4786919462473922,-0.4582844635182431
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,0.617777973140464,-0.016001704906042306,0.10690003036939481,-0.70667262556517,-0.9108111650754758,-1.4786919462473922,-0.15655732631654787
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,-0.020658907861358954,-0.677185177346679,-0.7019370546608904,-0.70667262556517,-1.0898320222234903,-1.4786919462473922,-1.6940689625859688
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,0.391316337138865,-0.286998903834068,-0.2652185207568575,-0.70667262556517,0.15466081784068372,-1.4786919462473922,-1.7144958807123134
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,-0.24426810302179341,-0.8513321836250921,0.10690003036939481,-0.70667262556517,-0.8254720815800419,-1.4786919462473922,-0.3705047104431881
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,-0.020658907861358954,-0.5941571347788576,-0.6088587599874624,-0.70667262556517,1.0506809057369595,-1.4786919462473922,-2.4304868984987937
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,0.19096700047482573,-0.513707840569236,-1.106164871550289,-0.70667262556517,-0.4011965411635432,-1.4786919462473922,0.8247491361063403
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,1.2752939629700255,0.10736150652226954,0.037119482464173396,-0.70667262556517,0.4716688937671511,-1.4786919462473922,-1.525235497514463
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,1.390833948528028,-0.016001704906042306,-0.18598677327521987,-0.70667262556517,0.33298416113329343,-1.5273441364377263,1.6843650312584941
156,-1.713949012704822,-1.2716014816493795,-1.7402027929118704,-1.2424162705957513,-1.460958075681238,0.8300142958761518,0.3843859633705911,0.10690003036939481,-0.70667262556517,0.12761787469552754,-1.493244032413822,2.182801599013703
197,0.40287256815272265,1.8853528946658997,0.8658556027027504,1.4168964649822282,1.850719332315157,0.617777973140464,1.5621454019422032,1.5841666039662798,1.37481792550653,,1.581574006026514,-0.8171904344305395
197,0.40287256815272265,1.8853528946658997,0.8658556027027504,1.4168964649822282,1.850719332315157,0.617777973140464,1.5621454019422032,1.5841666039662798,1.37481792550653,,1.581574006026514,-0.8171904344305395
197,0.40287256815272265,1.8853528946658997,0.8658556027027504,1.4168964649822282,1.850719332315157,0.617777973140464,1.5621454019422032,1.5841666039662798,1.37481792550653,,1.581574006026514,-0.8171904344305395
197,0.40287256815272265,1.8853528946658997,0.8658556027027504,1.4168964649822282,1.850719332315157,0.617777973140464,1.5621454019422032,1.5841666039662798,1.37481792550653,,1.581574006026514,-0.8171904344305395
197,0.40287256815272265,1.8853528946658997,0.8658556027027504,1.4168964649822282,1.850719332315157,-0.15334058212404164,-0.14727511998079998,0.0013938819006431402,-0.26126070577024946,,1.581574006026514,-0.16719681072473075
197,0.40287256815272265,1.8853528946658997,0.8658556027027504,1.4168964649822282,1.850719332315157,-0.15334058212404164,-0.14727511998079998,0.0013938819006431402,-0.26126070577024946,,1.581574006026514,-0.16719681072473075
169,-0.5551199031681351,,,,,,1.4752942674620897,1.3048248014604233,1.1921330794894753,,-0.7155313436566798,1.27061911129596
187,-1.4095605079342648,,,,,-0.29049459030380764,-0.21604551212418388,-0.5187495943837315,0.1218042705732531,,-1.3826221438509503,0.10028407764544726
187,-1.4095605079342648,,,,,-0.29049459030380764,-0.21604551212418388,-0.5187495943837315,0.1218042705732531,,-1.3826221438509503,0.10028407764544726
187,-1.4095605079342648,,,,,-1.332318530756403,0.0466364139119761,0.10690003036939481,0.1218042705732531,-0.9988985252025882,-1.3351956679546613,-1.3038017416012102
174,-0.3843750177609913,-1.0137386354996012,-1.7402027929118704,-1.2424162705957513,-1.228482284714377,0.1077080273079548,-0.5941571347788576,-0.2652185207568575,0.1218042705732531,,-0.13640467136119364,0.8126807394843584
174,-0.3843750177609913,-1.0137386354996012,-1.7402027929118704,-1.2424162705957513,-1.228482284714377,0.1077080273079548,-0.5941571347788576,-0.2652185207568575,0.1218042705732531,,-0.13640467136119364,0.8126807394843584
174,-0.3843750177609913,-1.0137386354996012,-1.7402027929118704,-1.2424162705957513,-1.228482284714377,-1.3908340980241332,-1.134195376070445,-1.106164871550289,-1.8289463421999723,,-0.26910168314029603,0.5831143337698185
174,-0.3843750177609913,-1.0137386354996012,-1.7402027929118704,-1.2424162705957513,-1.228482284714377,-1.3908340980241332,-1.134195376070445,-1.106164871550289,-1.8289463421999723,,-0.26910168314029603,0.5831143337698185
174,-0.3843750177609913,-1.0137386354996012,-1.7402027929118704,-1.2424162705957513,-1.228482284714377,-1.1047814965816158,-1.134195376070445,1.4545389546703438,-0.70667262556517,-0.9988985252025882,-0.1551357517591182,0.36312516404534845
174,-0.3843750177609913,-1.0137386354996012,-1.7402027929118704,-1.2424162705957513,-1.228482284714377,0.7955872452502835,-1.556082977680513,-1.756754448041974,-0.70667262556517,-0.9988985252025882,-0.0806551307959097,0.13884251532909908
174,-0.3843750177609913,-1.0137386354996012,-1.7402027929118704,-1.2424162705957513,-1.228482284714377,-1.5098845842884485,-1.234656329741232,-1.5673480350785567,-0.70667262556517,-0.867804055303954,-0.26910168314029603,-0.0838549606617145
174,-0.3843750177609913,-1.0137386354996012,-1.7402027929118704,-1.2424162705957513,-1.228482284714377,-1.5098845842884485,-1.234656329741232,-1.5673480350785567,-0.70667262556517,-0.867804055303954,-0.26910168314029603,-0.0838549606617145
185,-1.2679687300327462,-0.9550244825675704,-1.7402027929118704,-1.2424162705957513,-1.1752027390995066,0.1077080273079548,1.6904209780695143,1.4545389546703438,1.1921330794894753,,1.454457990386669,-0.6696448649713543
185,-1.2679687300327462,-0.9550244825675704,-1.7402027929118704,-1.2424162705957513,-1.1752027390995066,0.1077080273079548,1.6904209780695143,1.4545389546703438,1.1921330794894753,,1.454457990386669,-0.6696448649713543
185,-1.2679687300327462,-0.9550244825675704,-1.7402027929118704,-1.2424162705957513,-1.1752027390995066,-1.3908340980241332,2.001805341641291,1.7943965102643864,1.6694603649753534,,1.5297887592879638,0.210641818188673
185,-1.2679687300327462,-0.9550244825675704,-1.7402027929118704,-1.2424162705957513,-1.1752027390995066,-0.19855275972945105,1.4752942674620897,1.1315501971706026,1.1921330794894753,-0.9108111650754758,1.4289877389050116,-1.0642388699244436
89,-0.30187310992694394,-0.7735780545765019,-1.1228438000712841,-1.2424162705957513,-0.9713413655425758,1.9241281284487683,0.2786674650953427,0.10690003036939481,-0.06253352062268631,,-0.9390005811408743,1.8734751196454227
89,-0.30187310992694394,-0.7735780545765019,-1.1228438000712841,-1.2424162705957513,-0.9713413655425758,1.9241281284487683,0.2786674650953427,0.10690003036939481,-0.06253352062268631,,-0.9390005811408743,1.8734751196454227
89,-0.30187310992694394,-0.7735780545765019,-1.1228438000712841,-1.2424162705957513,-0.9713413655425758,0.022600984273946172,0.5773496504455268,0.42476881474665035,0.1218042705732531,,-0.8822305844623193,1.4798276758842526
202,0.7285517833403865,0.02647025068132005,0.5926525304877172,-0.07934752855676987,0.04427949800323021,0.19096700047482573,1.9758303197865918,1.9538524538416968,1.8904637842893481,,0.5397321523445462,-1.9634651102736689
202,0.7285517833403865,0.02647025068132005,0.5926525304877172,-0.07934752855676987,0.04427949800323021,0.23191657773588004,1.664672380330709,1.696630723487729,1.5327722637779229,,0.8042280538660339,-0.24302022621455902
189,1.0948548518340433,,,,,0.022600984273946172,1.4752942674620897,1.1315501971706026,,,-0.0073438811189727345,0.020799153062544467
163,-0.5213766393702599,,,,,0.022600984273946172,1.922181375486761,1.5841666039662798,1.5327722637779229,,0.789133514971348,0.5287766969653663
163,-0.5213766393702599,,,,,0.022600984273946172,1.922181375486761,1.5841666039662798,1.5327722637779229,,0.789133514971348,0.5287766969653663
163,-0.5213766393702599,,,,,0.6541106132337021,0.665359479611354,0.42476881474665035,0.7356590307523013,,0.9053901131493728,0.08995218135036812
163,-0.5213766393702599,,,,,0.6541106132337021,0.665359479611354,0.42476881474665035,0.7356590307523013,,0.9053901131493728,0.08995218135036812
163,-0.5213766393702599,,,,,0.022600984273946172,0.9687188399345391,0.42476881474665035,0.1218042705732531,,0.7281864249179741,0.4144059643930275
163,-0.5213766393702599,,,,,-1.4500203226220207,1.5115379932050579,0.8866375002000476,0.7356590307523013,,0.7281864249179741,0.9736979281422312
163,-0.5213766393702599,,,,,-0.9407609587668386,1.6085933436397046,1.1682780048349566,0.980663232702302,,1.0524274332840022,0.13884251532909908
163,-0.5213766393702599,,,,,-0.15334058212404164,0.2786674650953427,-0.034901672358207944,1.37481792550653,-1.1837133225944563,0.8192662408477699,1.0275523372378348
166,-1.0458079321721445,,,,,0.31248618560514,0.0466364139119761,-0.47477581592998586,1.1921330794894753,,2.4185812204602923,-0.8969481878993446
166,-1.0458079321721445,,,,,0.31248618560514,0.0466364139119761,-0.47477581592998586,1.1921330794894753,,2.4185812204602923,-0.8969481878993446
190,0.8648216518075407,,,,,0.022600984273946172,0.9687188399345391,0.6969561339163711,0.7356590307523013,,1.4289877389050116,-0.16316550642838323
160,-0.43518129623474155,,,,,1.123826102758503,-0.286998903834068,-0.2652185207568575,0.7356590307523013,,0.6849750478280928,-1.4980923571415867
160,-0.43518129623474155,,,,,-1.6316817695787151,0.3323387574048586,0.10690003036939481,-0.70667262556517,-0.954505293466128,0.5397321523445462,-0.5215042567044043
222,-1.717373445680646,,,,,0.19096700047482573,1.6085933436397046,1.3520431168978777,1.5327722637779229,,-1.0588845433307055,1.6715614344747336
222,-1.717373445680646,,,,,-1.5704354907202427,1.3962147874292479,1.1315501971706026,0.7356590307523013,,-1.172323455374959,1.8337853785658456
171,-1.5075850979779883,,,,,0.8977709662782751,0.9687188399345391,0.818191354399254,0.7356590307523013,,-1.1039754163325766,0.5538805671616723
165,-0.6426310486106215,,,,,0.430091382882147,0.0466364139119761,0.10690003036939481,0.7356590307523013,,0.37264006737919875,0.8388718172428201
165,-0.6426310486106215,,,,,0.430091382882147,0.0466364139119761,0.10690003036939481,0.7356590307523013,,0.37264006737919875,0.8388718172428201
165,-0.6426310486106215,,,,,-1.5098845842884485,-0.8513321836250921,-1.3291112876586635,-0.70667262556517,-0.954505293466128,0.40923388532172306,-1.4626376611208907
165,-0.6426310486106215,,,,,-0.38449922573668166,-1.0368904273351653,-0.7019370546608904,-0.70667262556517,-0.9988985252025882,0.44223383180609993,-1.2688116315998552
194,-0.29861184640389565,-0.9251417348118737,-1.7402027929118704,-1.2424162705957513,-1.1480349039966389,0.022600984273946172,1.7595311956258297,1.4545389546703438,1.1921330794894753,,0.09692782850171228,0.9660698869062381
194,-0.29861184640389565,-0.9251417348118737,-1.7402027929118704,-1.2424162705957513,-1.1480349039966389,0.022600984273946172,1.7595311956258297,1.4545389546703438,1.1921330794894753,,0.09692782850171228,0.9660698869062381
186,-0.9681690088826416,,,,,0.430091382882147,1.2589345041165174,0.6969561339163711,0.7356590307523013,,-0.04385480504646253,0.40042504579538407
168,-1.6589809114699687,,,,,0.7955872452502835,0.0466364139119761,0.10690003036939481,0.7356590307523013,,-1.2415378405486257,-1.1111324619089944
195,-0.08994596564715521,-1.164150696626022,-0.5672075547857987,-1.2424162705957513,-1.2795960902911283,0.022600984273946172,,,,,1.2988615277294866,-1.4423688930460212
