rcp_id,base_malt_pct,Boil Kettle,Whirlpool,Fermenter,Total Hops,fermenter_temperature,cu_low,cu_high,cu_setpoint,pre_run_dump_volume,original_gravity,clar_eff
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2999992370605,0.170000001788139,0.239999994635582,0.400000005960464,4.9,14.38,82.95761947700629
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2999992370605,0.209999993443489,0.259999990463257,0.400000005960464,6.900000095367429,14.38,85.0985814321484
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.4000015258789,0.0399999991059303,0.0799999982118607,0.400000005960464,9.0,14.38,87.14157706093191
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7999992370605,,0.00999999977648258,0.400000005960464,9.60000038146973,14.38,86.9167429094236
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.0,,0.0399999991059303,0.400000005960464,6.9,14.38,88.34301027244308
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.0,,0.0399999991059303,0.400000005960464,6.9,14.38,88.34301027244308
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.4000015258789,,0.0599999986588955,0.400000005960464,6.800000190734861,14.38,86.3224665323893
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,37.0,0.0799999982118607,0.0900000035762787,0.400000005960464,9.0,14.38,87.22891566265058
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.5,0.0500000007450581,0.28999999165535,0.400000005960464,10.3999996185303,14.38,86.66354560048771
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.2000007629395,0.0500000007450581,0.119999997317791,0.400000005960464,7.099999904632571,14.38,85.11749612859691
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7000007629395,0.0799999982118607,0.159999996423721,0.400000005960464,8.699999809265138,14.38,79.60151947426841
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.0999984741211,0.0399999991059303,0.10999999940395402,0.400000005960464,11.1999998092651,14.38,88.00746901703951
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7000007629395,0.0799999982118607,0.159999996423721,0.400000005960464,8.699999809265138,14.38,79.60151947426841
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.9000015258789,0.100000001490116,0.119999997317791,0.400000005960464,7.400000095367429,14.29,85.8813726414017
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.5999984741211,0.0700000002980232,0.100000001490116,0.400000005960464,5.199999809265139,14.3,84.4358006340057
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.4000015258789,0.00999999977648258,0.0399999991059303,0.400000005960464,6.900000095367429,14.38,87.0506712862711
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.4000015258789,0.00999999977648258,0.0399999991059303,0.400000005960464,6.900000095367429,14.38,87.0506712862711
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.0,0.0399999991059303,0.100000001490116,0.400000005960464,8.699999809265138,14.41,87.1127076784912
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,36.2999992370605,0.0199999995529652,0.200000002980232,0.400000005960464,6.900000095367429,14.38,87.84455214481899
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,36.2999992370605,0.0199999995529652,0.200000002980232,0.400000005960464,6.900000095367429,14.38,87.84455214481899
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.5999984741211,0.0399999991059303,0.200000002980232,0.400000005960464,7.599999904632571,14.56,90.2068951486171
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7999992370605,0.0199999995529652,0.10999999940395402,0.400000005960464,10.3000001907349,14.39,85.81173121793641
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7999992370605,0.0199999995529652,0.10999999940395402,0.400000005960464,10.3000001907349,14.39,85.81173121793641
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.5,0.0500000007450581,0.28999999165535,0.400000005960464,10.3999996185303,14.38,86.66354560048771
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.0,0.0399999991059303,0.100000001490116,0.400000005960464,8.699999809265138,14.41,87.1127076784912
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.2999992370605,0.0799999982118607,0.100000001490116,0.400000005960464,7.199999809265139,14.38,88.4317507009885
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.5999984741211,0.0399999991059303,0.200000002980232,0.400000005960464,7.599999904632571,14.56,90.2068951486171
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7000007629395,0.0799999982118607,0.180000007152557,0.400000005960464,9.80000019073486,14.38,80.574873922929
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7000007629395,0.0799999982118607,0.180000007152557,0.400000005960464,9.80000019073486,14.38,80.574873922929
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.5,0.0199999995529652,0.239999994635582,0.400000005960464,10.3999996185303,14.38,81.7481884057971
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.5,0.0199999995529652,0.239999994635582,0.400000005960464,10.3999996185303,14.38,81.7481884057971
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.0,0.00999999977648258,0.0199999995529652,0.400000005960464,6.4,14.38,87.1415356151711
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2000007629395,0.0500000007450581,0.38999998569488503,0.400000005960464,8.39999961853027,14.38,87.2759870303575
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.4000015258789,0.0700000002980232,0.400000005960464,0.400000005960464,8.89999961853027,14.37,87.5402270788434
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.4000015258789,0.0700000002980232,0.400000005960464,0.400000005960464,8.89999961853027,14.37,87.5402270788434
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.4000015258789,0.0399999991059303,0.14000000059604598,0.400000005960464,9.5,14.38,84.2440801457195
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.4000015258789,0.0399999991059303,0.14000000059604598,0.400000005960464,9.5,14.38,84.2440801457195
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.7000007629395,0.00999999977648258,0.36000001430511497,0.400000005960464,7.4,14.38,88.28703562418622
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.7000007629395,0.00999999977648258,0.36000001430511497,0.400000005960464,7.4,14.38,88.28703562418622
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,31.7999992370605,0.09,0.3,1.0,6.0,14.38,87.68218147625771
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2000007629395,0.100000001490116,0.219999998807907,0.400000005960464,7.699999809265139,14.38,86.61870796331681
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2000007629395,0.100000001490116,0.219999998807907,0.400000005960464,7.699999809265139,14.38,86.61870796331681
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.4000015258789,0.0199999995529652,0.400000005960464,0.400000005960464,9.0,14.36,86.30075586634729
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,34.0999984741211,0.0700000002980232,0.219999998807907,0.400000005960464,7.400000095367429,14.38,87.43718314138158
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,34.0999984741211,0.0700000002980232,0.219999998807907,0.400000005960464,7.400000095367429,14.38,87.43718314138158
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2000007629395,0.0500000007450581,0.38999998569488503,0.400000005960464,8.39999961853027,14.38,87.2759870303575
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.2999992370605,0.0799999982118607,0.100000001490116,0.400000005960464,7.199999809265139,14.38,88.4317507009885
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2000007629395,0.0599999986588955,0.100000001490116,0.400000005960464,5.800000190734861,14.38,85.35211410880649
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.0999984741211,0.0599999986588955,0.119999997317791,0.400000005960464,7.199999809265139,14.38,88.02108143183621
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.0,0.0599999986588955,0.10999999940395402,0.400000005960464,8.699999809265138,14.38,87.9373848987109
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,37.0,0.0799999982118607,0.0900000035762787,0.400000005960464,9.0,14.38,87.22891566265058
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,31.7999992370605,0.0399999991059303,0.0500000007450581,0.400000005960464,4.5,14.38,87.08860501961371
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.4000015258789,0.0199999995529652,0.400000005960464,0.400000005960464,9.0,14.36,86.30075586634729
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.0999984741211,0.0500000007450581,0.0700000002980232,0.400000005960464,8.199999809265138,14.38,88.49765258215959
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.0999984741211,0.0500000007450581,0.0700000002980232,0.400000005960464,8.199999809265138,14.38,88.49765258215959
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.0,0.0599999986588955,0.10999999940395402,0.400000005960464,8.699999809265138,14.38,87.9373848987109
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.5,0.119999997317791,0.239999994635582,0.400000005960464,6.800000190734861,14.38,88.3309406734779
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.5,0.119999997317791,0.239999994635582,0.400000005960464,6.800000190734861,14.38,88.3309406734779
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,31.7999992370605,0.09,0.3,1.0,6.0,14.38,87.68218147625771
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7999992370605,,0.14000000059604598,0.400000005960464,7.300000190734861,14.38,88.1691408007197
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7999992370605,,0.14000000059604598,0.400000005960464,7.300000190734861,14.38,88.1691408007197
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.0,0.0199999995529652,0.0299999993294477,0.400000005960464,1.5,14.38,86.5725976095777
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.0,0.0199999995529652,0.0299999993294477,0.400000005960464,1.5,14.38,86.5725976095777
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,34.5999984741211,0.0500000007450581,0.0700000002980232,0.400000005960464,8.300000190734862,14.38,88.00793166675699
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,34.7000007629395,0.0299999993294477,0.0900000035762787,0.400000005960464,7.300000190734861,14.38,87.79364629365071
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,34.5999984741211,0.0500000007450581,0.0700000002980232,0.400000005960464,8.300000190734862,14.38,88.00793166675699
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2000007629395,0.0399999991059303,0.189999997615814,0.400000005960464,4.90000009536743,14.38,83.64661654135341
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.2999992370605,0.0900000035762787,0.200000002980232,0.400000005960464,5.0,14.38,81.6696914700544
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.9000015258789,0.0199999995529652,0.219999998807907,0.400000005960464,10.0,14.38,85.1766893545276
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,34.7000007629395,0.0299999993294477,0.0900000035762787,0.400000005960464,7.300000190734861,14.38,87.79364629365071
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2000007629395,0.0700000002980232,0.119999997317791,0.400000005960464,8.0,14.39,86.92528735632179
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.2000007629395,0.0700000002980232,0.119999997317791,0.400000005960464,8.0,14.39,86.92528735632179
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.5999984741211,0.0199999995529652,0.31000000238418607,0.400000005960464,12.6999998092651,14.38,85.8812949640288
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.9000015258789,0.0199999995529652,0.219999998807907,0.400000005960464,10.0,14.38,85.1766893545276
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,34.5999984741211,0.0399999991059303,0.209999993443489,0.400000005960464,8.0,14.38,85.52204317946999
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,34.5999984741211,0.0399999991059303,0.209999993443489,0.400000005960464,8.0,14.38,85.52204317946999
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,31.2999992370605,0.0700000002980232,0.10999999940395402,0.400000005960464,3.70000004768372,14.22,71.0382513661202
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.0999984741211,0.100000001490116,0.100000001490116,1.0,4.90000009536743,14.32,85.13779527559049
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.2999992370605,0.0700000002980232,0.0900000035762787,0.400000005960464,5.400000095367429,14.38,84.12424503882659
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,35.0999984741211,0.0599999986588955,0.119999997317791,0.400000005960464,7.199999809265139,14.38,88.02108143183621
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.5999984741211,0.0199999995529652,0.31000000238418607,0.400000005960464,12.6999998092651,14.38,85.8812949640288
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7000007629395,0.0700000002980232,0.0900000035762787,0.400000005960464,9.69999980926514,14.38,87.1937152582134
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.7000007629395,0.0700000002980232,0.0900000035762787,0.400000005960464,9.69999980926514,14.38,87.1937152582134
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.2000007629395,0.0599999986588955,0.10999999940395402,0.400000005960464,5.900000095367429,14.38,88.47969494640431
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,33.0999984741211,0.0399999991059303,0.10999999940395402,0.400000005960464,11.1999998092651,14.38,88.00746901703951
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.5999984741211,0.0599999986588955,0.0799999982118607,0.400000005960464,7.400000095367429,14.38,88.72289450771841
102,79.1044771671295,7.94444444444444,0.435185185185185,1.1962962680392801,9.575925897668904,32.5999984741211,0.0599999986588955,0.0799999982118607,0.400000005960464,7.400000095367429,14.38,88.72289450771841
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.400000005960464,0.6000000238418579,0.8000000119209291,,13.24,92.3747276688453
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.4000015258789,0.180000007152557,0.8000000119209291,0.8000000119209291,,13.25,91.9124628678602
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.2,0.3,0.8,,13.25,92.6916221033868
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.0,0.30000001192092896,0.6000000238418579,0.8000000119209291,,13.25,93.7766410912191
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,35.0,0.200000002980232,0.8000000119209291,0.8000000119209291,,13.25,95.4907161803714
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,32.0,0.30000001192092896,0.5,0.5,,13.32,95.1965065502183
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.0,0.25,0.400000005960464,0.6000000238418579,,13.25,93.1065353625783
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.0,0.6000000238418579,0.8000000119209291,0.8000000119209291,,13.25,94.0943146760687
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.699999988079071,0.8999999761581421,1.0,,13.25,95.8595859585959
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.400000005960464,0.6000000238418579,0.8000000119209291,,13.22,89.6860986547085
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,35.0,0.400000005960464,0.5,0.6000000238418579,,13.26,94.7368421052632
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.9000015258789,0.509999990463257,1.0,1.0,,13.25,95.0155763239875
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,35.3300018310547,0.280000001192093,0.419999986886978,0.8000000119209291,,13.25,95.0734658599827
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.7000007629395,0.370000004768372,0.8000000119209291,0.8000000119209291,,13.25,95.78577565770071
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,31.0,0.349999994039536,0.550000011920929,0.6000000238418579,,13.25,94.96466431095409
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.7999992370605,0.14000000059604598,0.280000001192093,0.6000000238418579,,13.25,93.205574912892
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.5,0.699999988079071,0.699999988079071,,13.25,94.0425531914894
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,31.0,0.349999994039536,0.44999998807907104,0.5,,13.26,93.4497816593886
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.400000005960464,0.5,0.6000000238418579,,13.25,91.02674719585849
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,31.399999618530302,0.239999994635582,0.40999999642372104,0.6000000238418579,,13.25,94.38687655592209
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.7000007629395,0.14000000059604598,0.30000001192092896,0.5,,13.25,91.40425661776929
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,32.5999984741211,0.0599999986588955,0.119999997317791,0.5,20.2000007629395,13.25,86.02715457577058
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.0,0.100000001490116,0.25,0.25,,13.25,95.829636202307
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,32.7000007629395,0.150000005960464,0.239999994635582,0.400000005960464,7.0,13.25,85.92657609419389
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,31.899999618530302,,0.0599999986588955,0.400000005960464,9.0,14.3,87.56567425569179
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,,0.0500000007450581,0.400000005960464,8.39999961853027,13.25,87.95900939368059
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.200000002980232,0.400000005960464,0.400000005960464,2.0,13.25,86.4864864864865
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,32.0999984741211,0.0500000007450581,0.36000001430511497,0.400000005960464,11.8000001907349,13.25,90.74243813015579
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,31.2999992370605,0.0199999995529652,0.379999995231628,0.400000005960464,11.0,13.25,86.53846153846149
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,39.5,0.0500000007450581,0.0900000035762787,0.400000005960464,10.1999998092651,13.25,83.86554878298979
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.150000005960464,0.699999988079071,0.30000001192092896,1.3,13.25,96.05263157894741
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,32.0,0.0399999991059303,0.200000002980232,0.400000005960464,11.5,13.25,83.6395437218907
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,31.600000381469698,0.0500000007450581,0.400000005960464,0.400000005960464,10.1999998092651,13.25,86.0847004962153
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,32.5999984741211,0.0599999986588955,0.119999997317791,0.5,20.2000007629395,13.25,86.02715457577058
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,43.2999992370605,0.0299999993294477,0.119999997317791,0.400000005960464,9.5,13.25,84.42123585726719
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.7999992370605,0.0799999982118607,0.14000000059604598,0.400000005960464,14.3999996185303,13.25,88.33888914969809
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.5,0.0700000002980232,0.0700000002980232,0.400000005960464,7.099999904632571,13.24,87.0736086175943
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.7999992370605,,0.0199999995529652,0.400000005960464,10.8000001907349,13.24,81.37754842537599
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.5999984741211,,,0.400000005960464,9.60000038146973,13.25,85.498742665549
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.7999992370605,0.0799999982118607,0.14000000059604598,0.400000005960464,14.3999996185303,13.25,88.33888914969809
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.5999984741211,,0.0399999991059303,0.400000005960464,9.30000019073486,13.25,91.3840485318444
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.2000007629395,0.0299999993294477,0.0500000007450581,0.400000005960464,9.5,13.25,86.099407707028
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.4000015258789,0.00999999977648258,0.00999999977648258,0.400000005960464,13.5,13.1,83.0508474576271
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.119999997317791,0.38999998569488503,0.400000005960464,8.5,13.25,84.9104846326693
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.2000007629395,0.0399999991059303,0.8999999761581421,0.400000005960464,30.2000007629395,13.25,82.10290827740491
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,32.5,0.0199999995529652,0.0599999986588955,0.400000005960464,8.0,13.25,86.69527896995709
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,32.9000015258789,0.0299999993294477,0.10999999940395402,0.400000005960464,9.19999980926514,13.24,84.9303135888502
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.0399999991059303,0.0799999982118607,0.400000005960464,8.39999961853027,13.25,87.0689655172414
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,32.5,0.0399999991059303,0.0799999982118607,0.400000005960464,10.6999998092651,13.25,86.1747230484488
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.0,0.0599999986588955,0.23000000417232502,0.400000005960464,7.300000190734861,13.26,86.7319693017622
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,34.2000007629395,0.0399999991059303,0.8999999761581421,0.400000005960464,30.2000007629395,13.25,82.10290827740491
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.5999984741211,0.0399999991059303,0.200000002980232,0.400000005960464,20.1000003814697,13.26,84.55068614431158
87,67.5020217895508,2.8321102037342296,0.47889905457102905,0.582568807339449,3.893578065644708,33.5999984741211,0.0399999991059303,0.200000002980232,0.400000005960464,20.1000003814697,13.26,84.55068614431158
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,33.7999992370605,0.189999997615814,0.6000000238418579,0.6000000238418579,,14.39,90.9307875894988
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,33.0,0.100000001490116,0.5,0.8000000119209291,,14.38,90.80788804071251
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,33.0,0.150000005960464,0.30000001192092896,0.8000000119209291,,14.38,90.4076003677597
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,33.7999992370605,0.170000001788139,0.8000000119209291,0.8000000119209291,,14.38,90.257350136252
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,34.0,0.200000002980232,0.5,0.8000000119209291,,14.39,91.9201089423513
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,34.0,0.200000002980232,0.5,0.8000000119209291,,14.39,91.9201089423513
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,45.0,0.100000001490116,0.200000002980232,0.8000000119209291,,14.38,90.1041666666667
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,34.4000015258789,0.239999994635582,0.6000000238418579,0.6000000238418579,,14.38,93.34647308845949
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,34.4000015258789,0.239999994635582,0.6000000238418579,0.6000000238418579,,14.38,93.34647308845949
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,33.0,0.419999986886978,0.6200000047683721,0.8000000119209291,,14.38,92.14354995150342
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,,0.25,0.509999990463257,0.6000000238418579,,14.38,93.66537570031049
107,64.8854970932007,12.701435873953303,0.574162679425837,1.26315789473684,14.538756448115981,33.0,0.419999986886978,0.6200000047683721,0.8000000119209291,,14.38,92.14354995150342
